Fuel Type Code,Station Name,Street Address,Intersection Directions,City,State,ZIP,Plus4,Station Phone,Status Code,Expected Date,Groups With Access Code,Access Days Time,Cards Accepted,BD Blends,NG Fill Type Code,NG PSI,EV Level1 EVSE Num,EV Level2 EVSE Num,EV DC Fast Count,EV Other Info,EV Network,EV Network Web,Geocode Status,Latitude,Longitude,Date Last Confirmed,ID,Updated At,Owner Type Code,Federal Agency ID,Federal Agency Name,Open Date,Hydrogen Status Link,NG Vehicle Class,LPG Primary,E85 Blender Pump,EV Connector Types,Country,Intersection Directions (French),Access Days Time (French),BD Blends (French),Groups With Access Code (French),Hydrogen Is Retail,Access Code,Access Detail Code,Federal Agency Code,Facility Type,CNG Dispenser Num,CNG On-Site Renewable Source,CNG Total Compression Capacity,CNG Storage Capacity,LNG On-Site Renewable Source,E85 Other Ethanol Blends,EV Pricing,EV Pricing (French),LPG Nozzle Types,Hydrogen Pressures,Hydrogen Standards,CNG Fill Type Code,CNG PSI,CNG Vehicle Class,LNG Vehicle Class,EV On-Site Renewable Source,Restricted Access
BD,Casey's General Store,31105 Forest Blvd,,Stacy,MN,55079,,651-462-9427,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,"B20 in summer, B5 in winter",,,,,,,,,200-9,45.39847,-92.982785,4/6/2022,186933,2022-06-10 01:24:35 UTC,P,,,4/2/2021,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store,713 US-10 E,,Staples,MN,56749,,218-894-0572,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,"B20 in summer, B5 in winter",,,,,,,,,GPS,46.35472681,-94.79034115,4/6/2022,186934,2022-06-10 01:24:35 UTC,P,,,4/2/2021,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store,13 5th St S,,Wheaton,MN,56296,,320-563-8939,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,"B20 in summer, B5 in winter",,,,,,,,,200-8,45.804182,-96.489995,4/6/2022,186935,2022-06-10 01:24:35 UTC,P,,,4/2/2021,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store,351 6th St,,Manning,IA,51455,,712-653-2179,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,B20,,,,,,,,,200-9,41.90679,-95.058867,4/6/2022,187212,2022-06-10 01:24:35 UTC,P,,,4/8/2021,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,LEAD Fuel Point,1 Overcash Ave,BLDG3322,Chambersburg,PA,17201,,,E,,Private,,,B20,,,,,,,,,GPS,39.99583,-77.631955,7/12/2022,187425,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Cheltenham Readiness Center,9900 Surratts Rd,00030/Veh Fuel Diesel,Cheltenham,MD,20623,,,E,,Private,,,B20,,,,,,,,,GPS,38.737433,-76.833491,7/12/2022,187426,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,La Plata Readiness Center,6025 Rose Hill Rd,Veh Fuel Diesel,La Plata,MD,20646,,,E,,Private,,,B20,,,,,,,,,GPS,38.547117,-77.040709,7/12/2022,187427,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Laurel Readiness Center,8601 Odell Rd,SEC08/Veh Fuel Diesel,Laurel,MD,20708,,,E,,Private,,,B20,,,,,,,,,GPS,39.0536,-76.856601,7/12/2022,187428,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Olney Readiness Center,5115 Riggs Rd,00077/Diesel Str Abv,Gaithersburg,MD,20882,,,E,,Private,,,B20,,,,,,,,,GPS,39.205513,-77.10294,7/12/2022,187429,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,White Oak Readiness Center,12200 Cherry Hill Rd,00021/Diesel Str Abv,Silver Spring,MD,20904,,,E,,Private,,,B20,,,,,,,,,GPS,39.059305,-76.957558,7/12/2022,187430,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Edgewood AASF,E4081 Aberdeen Proving Ground -EA,E4081US1/Diesel Ung,Gunpowder,MD,21010,,,E,,Private,,,B20,,,,,,,,,GPS,39.463282,-76.120398,7/12/2022,187431,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Edgewood Readiness Center,E4305 Aberdeen Proving Ground,E4305/Veh Fuel Diesel,Gunpowder,MD,21010,,,E,,Private,,,B20,,,,,,,,,GPS,39.405904,-76.293437,7/12/2022,187432,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Purnell Readiness Center,10901 Notchcliff Rd,SEC06/Veh Fuel Diesel,Glen Arm,MD,21057,,,E,,Private,,,B20,,,,,,,,,GPS,39.424195,-76.509122,7/12/2022,187433,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Westminster Readiness Center,350 Hahn Rd,00023/Diesel Str Abv,Westminster,MD,21157,,,E,,Private,,,B20,,,,,,,,,GPS,39.587376,-76.983444,7/12/2022,187434,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Cade Readiness Center,2620 Winchester St,Veh Fuel Diesel,Baltimore,MD,21216,,,E,,Private,,,B20,,,,,,,,,GPS,39.302194,-76.659774,7/12/2022,187436,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Dundalk Readiness Center,2101 N Point Blvd,SEC19/Veh Fuel Diesel,Dundalk,MD,21222,,,E,,Private,,,B20,,,,,,,,,GPS,39.286451,-76.499231,7/12/2022,187437,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Catonsville Readiness Center,130 Mellor Ave,Veh Fuel Diesel,Catonsville,MD,21228,,,E,,Private,,,B20,,,,,,,,,GPS,39.266108,-76.73215,7/12/2022,187438,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Parkville Readiness Center,3727 Putty Hill Ave,00002/Veh Fuel Diesel,Parkville,MD,21236,,,E,,Private,,,B20,,,,,,,,,GPS,39.378345,-76.516808,7/12/2022,187439,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Annapolis Readiness Center,18 Willow St,00002/Veh Fuel Diesel,Annapolis,MD,21401,,,E,,Private,,,B20,,,,,,,,,GPS,38.985353,-76.533017,7/12/2022,187440,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Cumberland Readiness Center,1100 Brown Ave,Veh Fuel Diesel,Cumberland,MD,21502,,,E,,Private,,,B20,,,,,,,,,GPS,39.641153,-78.789077,7/12/2022,187441,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Easton Readiness Center,7111 Ocean Gateway,00006/Diesel Str Abv,Easton,MD,21601,,,E,,Private,,,B20,,,,,,,,,GPS,38.744159,-76.066477,7/12/2022,187442,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Hagerstown Readiness Center,18500 Roxbury Rd,SEC12/Veh Fuel Diesel,Hagerstown,MD,21740,,,E,,Private,,,B20,,,,,,,,,GPS,39.565343,-77.726036,7/12/2022,187443,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Freedom Readiness Center,6525 Sykesville Rd,Veh Fuel Diesel,Eldersburg,MD,21784,,,E,,Private,,,B20,,,,,,,,,GPS,39.394452,-76.957996,7/12/2022,187444,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Salisbury Readiness Center,28722 Ocean Gateway,00024/Diesel Str Abv,Salisbury,MD,21801,,,E,,Private,,,B20,,,,,,,,,GPS,38.376026,-75.616717,7/12/2022,187445,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Crane Fuel Farm,300 Highway 361,Bldg 3280,Crane,IN,47522,,,E,,Private,,,B20,,,,,,,,,GPS,38.8702,-86.834112,7/12/2022,187446,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Locamotive Site 22,300 Highway 361,Bldg 22,Crane,IN,47522,,,E,,Private,,,B20,,,,,,,,,GPS,38.8702,-86.834112,7/12/2022,187447,2022-07-12 20:31:42 UTC,FG,6,Department of Army,1/15/2021,,,,,,US,,,,Privé,,private,,DA,FED_GOV,,,,,,,,,,,,,,,,,
BD,McGuire AFB,3151 County Rd 616,,Fort Dix,NJ,8640,,,E,,Private,,,B20,,,,,,,,,GPS,40.02444,-74.6257,7/12/2022,187448,2022-07-12 20:31:42 UTC,FG,5,Department of Air Force,1/15/2021,,,,,,US,,,,Privé,,private,,DAF,FED_GOV,,,,,,,,,,,,,,,,,
BD,McGuire ANG,1821 Sheppard Bridge Rd,,McGuire AFB,NJ,8641,,,E,,Private,,,B20,,,,,,,,,GPS,40.026469,-74.57562,7/12/2022,187449,2022-07-12 20:31:42 UTC,FG,5,Department of Air Force,1/15/2021,,,,,,US,,,,Privé,,private,,DAF,FED_GOV,,,,,,,,,,,,,,,,,
BD,NERO - SHEN-Headquarters,3655 US Highway 211 E,HQ Maint. Compound,Luray,VA,22835,,,E,,Private,,,B20,,,,,,,,,GPS,38.663252,-78.372154,7/12/2022,187451,2022-07-12 20:31:42 UTC,FG,16,Department of the Interior,1/15/2021,,,,,,US,,,,Privé,,private,,DOI,FED_GOV,,,,,,,,,,,,,,,,,
BD,SERO- GRSM Cataloochee Diesel Fuel System,3576 Ranger Station Rd,Cataloochee Bulk Diesel,Waynesville,NC,28786,,,E,,Private,,,B20,,,,,,,,,GPS,35.663134,-83.136909,7/12/2022,187452,2022-07-12 20:31:42 UTC,FG,16,Department of the Interior,1/15/2021,,,,,,US,,,,Privé,,private,,DOI,FED_GOV,,,,,,,,,,,,,,,,,
BD,SERO - Chickamauga Diesel Fuel System,269 Dyer Rd,CHCH Fuel System,Chickamauga,GA,30707,,,E,,Private,,,B20,,,,,,,,,GPS,34.918002,-85.269144,7/12/2022,187453,2022-07-12 20:31:42 UTC,FG,16,Department of the Interior,1/15/2021,,,,,,US,,,,Privé,,private,,DOI,FED_GOV,,,,,,,,,,,,,,,,,
BD,SERO - CARI Diesel Fuel System,4385 Highway 494,,Natchez,LA,71457,,,E,,Private,,,B20,,,,,,,,,GPS,31.663712,-93.002385,7/12/2022,187454,2022-07-12 20:31:42 UTC,FG,16,Department of the Interior,1/15/2021,,,,,,US,,,,Privé,,private,,DOI,FED_GOV,,,,,,,,,,,,,,,,,
BD,PWRO - CHIS SRI Diesel Fuel System,1901 Spinnaker Dr,,Ventura,CA,93001,,,E,,Private,,,B20,,,,,,,,,GPS,34.248457,-119.266543,7/12/2022,187455,2022-07-12 20:31:42 UTC,FG,16,Department of the Interior,1/15/2021,,,,,,US,,,,Privé,,private,,DOI,FED_GOV,,,,,,,,,,,,,,,,,
BD,NEX NSWC Crane - Locomotive Site,300 Highway 361,Bldg 22,Crane,IN,47522,,,E,,Private,,,B20,,,,,,,,,GPS,38.894627,-86.900877,7/12/2022,187456,2022-07-12 20:31:42 UTC,FG,14,Department of Navy,1/15/2021,,,,,,US,,,,Privé,,private,,DON,FED_GOV,,,,,,,,,,,,,,,,,
BD,NEX NSWC Crane - PWC Site,300 Highway 361,Bldg 3280,Crane,IN,47522,,,E,,Private,,,B20,,,,,,,,,GPS,38.8702,-86.834112,7/12/2022,187457,2022-07-12 20:31:42 UTC,FG,14,Department of Navy,1/15/2021,,,,,,US,,,,Privé,,private,,DON,FED_GOV,,,,,,,,,,,,,,,,,
BD,Beaufort Marine Corps Air Station,Geiger Blvd,Building 620,Beaufort,SC,29904,,,E,,Private,,,B20,,,,,,,,,GPS,32.459807,-80.712149,7/12/2022,187458,2022-07-12 20:31:42 UTC,FG,26,United States Marine Corps,1/15/2021,,,,,,US,,,,Privé,,private,,USMC,FED_GOV,,,,,,,,,,,,,,,,,
BD,David Monthan AFB,Flightline Rd,,Tucson,AZ,85707,,,E,,Private,,,B20,,,,,,,,,GPS,32.175756,-110.884275,7/12/2022,187459,2022-07-12 20:31:42 UTC,FG,5,Department of Air Force,1/15/2021,,,,,,US,,,,Privé,,private,,DAF,FED_GOV,,,,,,,,,,,,,,,,,
BD,NAVRADSTA Jim Creek,Jim Creek Rd,Bldg 8,Arlington,WA,98223,,,E,,Private,,,B20,,,,,,,,,GPS,48.219247,-121.942976,7/12/2022,187460,2022-07-12 20:31:42 UTC,FG,14,Department of Navy,1/15/2021,,,,,,US,,,,Privé,,private,,DON,FED_GOV,,,,,,,,,,,,,,,,,
BD,NIH Fleet Station 2,16701 Elmer School Rd,Building 102,Poolesville,MD,20837,,,E,,Private,,,B20,,,,,,,,,GPS,39.120626,-77.485178,7/12/2022,187461,2022-07-12 20:31:42 UTC,FG,9,Department of Health and Human Services,1/15/2021,,,,,,US,,,,Privé,,private,,HHS,FED_GOV,,,,,,,,,,,,,,,,,
BD,Social Security Administration 2,5569 Caswell Rd,Salt Dome,Woodlawn,MD,21207,,,E,,Private,,,B20,,,,,,,,,GPS,39.305797,-76.724172,7/12/2022,187462,2022-07-12 20:31:42 UTC,FG,24,Social Security Administration,1/15/2021,,,,,,US,,,,Privé,,private,,SSA,FED_GOV,,,,,,,,,,,,,,,,,
BD,MCB Camp Pendleton/DLA-Energy COCO - Fuel Facility 5270,"Fuel Facility 5270, Basilone Rd",,Camp Pendleton,CA,92054,,,E,,Private,,,B20,,,,,,,,,GPS,33.310621,-117.345377,7/12/2022,187463,2022-07-12 20:31:42 UTC,FG,26,United States Marine Corps,1/15/2021,,,,,,US,,,,Privé,,private,,USMC,FED_GOV,,,,,,,,,,,,,,,,,
BD,FPC Montgomery,Maxwell Air Force Base,,Montgomery,AL,36112,,,E,,Private,,,B20,,,,,,,,,GPS,32.379119,-86.36256,7/12/2022,187464,2022-07-12 20:31:42 UTC,FG,12,Department of Justice,1/15/2021,,,,,,US,,,,Privé,,private,,DOJ,FED_GOV,,,,,,,,,,,,,,,,,
BD,Camp Lejeune Marine Corps Base,Camp Geiger,G 656,Camp Lejeune,NC,28542,,,E,,Private,,,B20,,,,,,,,,GPS,34.616329,-77.5220319,7/12/2022,187465,2022-07-12 20:31:42 UTC,FG,26,United States Marine Corps,1/15/2021,,,,,,US,,,,Privé,,private,,USMC,MIL_BASE,,,,,,,,,,,,,,,,,
BD,24/7 Travel Store,2230 N 9th St,I-70 Exit 252,Salina,KS,67401,,785-823-6697,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,b20,,,,,,,,,200-9,38.879239,-97.611592,6/7/2021,190032,2022-11-08 19:28:07 UTC,P,,,7/1/2020,,,,,,US,,,,Public,,public,,,TRAVEL_CENTER,,,,,,,,,,,,,,,,,FALSE
BD,24/7 Travel Store,745 S First St,I-70 Exit 127,Wakeeney,KS,67672,,785-743-2157,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,B20,,,,,,,,,200-9,39.0128,-99.890798,6/7/2021,190033,2022-11-07 20:26:24 UTC,P,,,7/1/2020,,,,,,US,,,,Public,,public,,,TRAVEL_CENTER,,,,,,,,,,,,,,,,,FALSE
BD,24/7 Travel Store,671 Westport Blvd,I-135 Exit 92,Salina,KS,67401,,785-827-8271,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,B20,,,,,,,,,200-9,38.828045,-97.637597,6/7/2021,190034,2022-11-08 19:28:36 UTC,P,,,7/1/2020,,,,,,US,,,,Public,,public,,,TRAVEL_CENTER,,,,,,,,,,,,,,,,,FALSE
BD,24/7 Travel Store,32981 Windy Hill Rd,I-70 Exit 341,Maple Hill,KS,66507,,785-256-4211,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,B20,,,,,,,,,200-9,39.058042,-96.036605,6/7/2021,190035,2022-11-08 19:30:01 UTC,P,,,7/1/2020,,,,,,US,,,,Public,,public,,,TRAVEL_CENTER,,,,,,,,,,,,,,,,,FALSE
BD,24/7 Travel Store,2200 N Buckeye Ave,I-70 Exit 275,Abilene,KS,67410,,785-263-1684,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,B20,,,,,,,,,200-9,38.938393,-97.214541,6/7/2021,190036,2022-11-08 19:31:11 UTC,P,,,7/1/2020,,,,,,US,,,,Public,,public,,,TRAVEL_CENTER,,,,,,,,,,,,,,,,,FALSE
BD,24/7 Travel Store,1415 S Fossil St,I-70 Exit 184,Russell,KS,67665,,785-483-4480,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,B20,,,,,,,,,200-9,38.865864,-98.853384,6/7/2021,190037,2022-11-08 19:31:55 UTC,P,,,7/1/2020,,,,,,US,,,,Public,,public,,,TRAVEL_CENTER,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store #3755,2803 S Arkansas Ave,,Russellville,AR,72802,,479-498-7495,E,,Public - Credit card after hours,4am-12am daily,A D M V Voyager Wright_Exp,B20,,,,,,,,,200-8,35.250301,-93.136528,4/6/2022,193013,2022-06-10 01:24:35 UTC,P,,,7/21/2021,,,,,,US,,,,Public - Carte de crédit après les heures d'ouverture,,public,CREDIT_CARD_AFTER_HOURS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store,201 E 8th St,,Danville,AR,72833,,479-495-3031,E,,Public - Credit card after hours,5am-11pm daily,A D M V Voyager Wright_Exp,B20,,,,,,,,,GPS,35.05464209,-93.3929061,4/6/2022,193014,2022-06-10 01:24:35 UTC,P,,,7/21/2021,,,,,,US,,,,Public - Carte de crédit après les heures d'ouverture,,public,CREDIT_CARD_AFTER_HOURS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store,1705 Highway 9B,,Morrilton,AR,72110,,501-977-0259,E,,Public - Credit card after hours,5am-12am daily,A D M V Voyager Wright_Exp,B20,,,,,,,,,GPS,35.1711957,-92.72189345,4/6/2022,193015,2022-06-10 01:24:35 UTC,P,,,7/21/2021,,,,,,US,,,,Public - Carte de crédit après les heures d'ouverture,,public,CREDIT_CARD_AFTER_HOURS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store #3879,119 S Main St,,Cave City,AR,72521,,870-283-6826,E,,Public - Credit card at all times,24 hours daily,,B20,,,,,,,,,200-8,35.940856,-91.548345,4/6/2022,193031,2022-04-06 14:08:04 UTC,P,,,7/21/2021,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store #3628,2051 Highway 65 S,,Clinton,AR,72031,,501-745-8504,E,,Public - Credit card at all times,24 hours daily,A D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,35.5664,-92.451517,4/6/2022,193032,2022-04-06 14:08:04 UTC,P,,,7/21/2021,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store #3693,804 Highway 25B N,,Heber Springs,AR,72543,,501-206-0766,E,,Public - Credit card at all times,24 hours daily,A D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,35.498941,-92.030225,4/6/2022,193033,2022-04-06 14:08:04 UTC,P,,,7/21/2021,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store #3738,727 E Main St,,Gassville,AR,72653,,870-435-2112,E,,Public - Credit card at all times,24 hours daily,A D M V Voyager Wright_Exp,B20,,,,,,,,,200-8,36.28674,-92.482346,4/6/2022,193034,2022-04-06 14:08:04 UTC,P,,,7/21/2021,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store #3936,1 S Broadview,,Greenbriar,AR,72058,,501-679-1278,E,,Public - Credit card at all times,24 hours daily,,B20,,,,,,,,,200-8,35.234079,-92.388127,4/6/2022,193035,2022-04-06 14:08:04 UTC,P,,,7/21/2021,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store #3876,2620 E Beebe Capps Expy,,Searcy,AR,72143,,501-368-0179,E,,Public - Credit card after hours,4am-11pm daily,A D M V Voyager Wright_Exp,B20,,,,,,,,,200-8,35.238604,-91.705075,4/6/2022,193036,2022-04-06 14:08:04 UTC,P,,,7/1/2021,,,,,,US,,,,Public - Carte de crédit après les heures d'ouverture,,public,CREDIT_CARD_AFTER_HOURS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store #3235,859 Highway 62 E,,Mountain Home,AR,72653,,870-425-0986,E,,Public - Credit card at all times,24 hours daily,A D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,36.349019,-92.373587,4/6/2022,193037,2022-04-06 14:08:04 UTC,P,,,7/1/2021,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store #3530,220 Highway 5 N,,Mountain Home,AR,72653,,870-424-2927,E,,Public - Credit card at all times,24 hours daily,A D M V Voyager Wright_Exp,B20,,,,,,,,,200-8,36.340829,-92.387398,4/6/2022,193038,2022-04-06 14:08:04 UTC,P,,,7/1/2021,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store #3345,906 N Church St,,Atkins,AR,72823,,479-641-1044,E,,Public - Credit card at all times,24 hours daily,A D M V Voyager Wright_Exp,B20,,,,,,,,,200-8,35.250035,-92.937308,4/6/2022,193039,2022-04-06 14:08:04 UTC,P,,,7/1/2021,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store #3557,307 S Arkansas Ave,,Russellville,AR,72801,,479-498-4213,E,,Public - Credit card at all times,5am-12am daily,A D M V Voyager Wright_Exp,B20,,,,,,,,,200-8,35.275449,-93.133584,4/6/2022,193040,2022-04-06 14:08:04 UTC,P,,,7/1/2021,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store #3616,207 N Fourche Ave,,Perryville,AR,72126,,501-889-1960,E,,Public - Credit card after hours,5am-12am daily,A D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,35.005664,-92.801345,4/6/2022,193041,2022-04-06 14:08:04 UTC,P,,,7/1/2021,,,,,,US,,,,Public - Carte de crédit après les heures d'ouverture,,public,CREDIT_CARD_AFTER_HOURS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store #3699,701 Bill Foster Memorial Hwy,,Cabot,AR,72023,,501-941-2564,E,,Public - Credit card after hours,5am-11pm daily,A D M V Voyager Wright_Exp,B20,,,,,,,,,200-8,34.939363,-92.021682,4/6/2022,193042,2022-04-06 14:08:04 UTC,P,,,7/1/2021,,,,,,US,,,,Public - Carte de crédit après les heures d'ouverture,,public,CREDIT_CARD_AFTER_HOURS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Renner Petroleum,2782 Central Ave,,McKinleyville,CA,95519,,707-443-1645,E,,Public - Credit card at all times,24 hours daily,CFN FuelMan V,B20,,,,,,,,,200-9,40.955821,-124.101192,7/12/2022,196413,2022-07-12 20:31:42 UTC,P,,,9/27/2021,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,GAS_STATION,,,,,,,,,,,,,,,,,FALSE
BD,Renner Petroleum,111 Main St,,Rio Dell,CA,95562,,707-443-1645,E,,Public - Credit card at all times,24 hours daily,CFN FuelMan V,B20,,,,,,,,,GPS,40.48516874,-124.1007404,7/12/2022,196414,2022-07-12 20:31:42 UTC,P,,,9/27/2021,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,GAS_STATION,,,,,,,,,,,,,,,,,FALSE
BD,Renner Petroleum,597 Fernbridge Dr,,Fortuna,CA,95540,,707-443-1645,E,,Public - Credit card at all times,24 hours daily,CFN FuelMan V,B20,,,,,,,,,200-9,40.616733,-124.201767,7/12/2022,196415,2022-07-12 20:31:42 UTC,P,,,9/27/2021,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,GAS_STATION,,,,,,,,,,,,,,,,,FALSE
BD,Renner Petroleum,1976 5th St,,Eureka,CA,95501,,707-443-1645,E,,Public - Credit card at all times,24 hours daily,CFN FuelMan V,B20,,,,,,,,,200-9,40.803703,-124.150946,7/12/2022,196416,2022-07-12 20:31:42 UTC,P,,,9/27/2021,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,GAS_STATION,,,,,,,,,,,,,,,,,FALSE
BD,NPS PWRO - CHIS ESC,1901 Spinnaker Dr,,Ventura,CA,93001,,,E,,Private,24 hours daily,,B20,,,,,,,,,GPS,34.248457,-119.266543,7/12/2022,196603,2022-07-12 20:31:42 UTC,FG,16,Department of the Interior,9/21/2021,,,,,,US,,,,Privé,,private,,DOI,NATL_PARK,,,,,,,,,,,,,,,,,
